X    Y    Z
4.3015244905e-01   1.7902935330e-01   3.7934377700e-01
3.8499531112e-01   2.1399715402e-01   3.7880226461e-01
3.8493602970e-01   2.1403993096e-01   3.7878913947e-01
3.8434305307e-01   2.1446742127e-01   3.7865614292e-01
3.7839779709e-01   2.1871433863e-01   3.7715214965e-01
3.3130203520e-01   2.5013941597e-01   3.5494783671e-01
2.8425684675e-01   2.7834017790e-01   3.1701727393e-01
2.8419731212e-01   2.7837416775e-01   3.1696098664e-01
2.8360208887e-01   2.7871377623e-01   3.1639721223e-01
2.7766259496e-01   2.8208088344e-01   3.1067213082e-01
2.3219963893e-01   3.0661220553e-01   2.6186248221e-01
1.8889921810e-01   3.2802909245e-01   2.1047074599e-01
1.8884537009e-01   3.2805454051e-01   2.1040588386e-01
1.8830710673e-01   3.2830875305e-01   2.0975753715e-01
1.8294614298e-01   3.3082412746e-01   2.0330345347e-01
1.4235745267e-01   3.4884741977e-01   1.5551686878e-01
1.0395796817e-01   3.6404386018e-01   1.1449003129e-01
1.0391011627e-01   3.6406153464e-01   1.1444264976e-01
1.0343176045e-01   3.6423803552e-01   1.1396957440e-01
9.8664339563e-02   3.6597871583e-01   1.0931298614e-01
6.2300562718e-02   3.7808468036e-01   7.7553868230e-02
2.7263594343e-02   3.8757027644e-01   5.3666644103e-02
2.7219471423e-02   3.8758075210e-01   5.3640723276e-02
2.6778327041e-02   3.8768527760e-01   5.3382126434e-02
2.2375225551e-02   3.8870743254e-01   5.0856720670e-02
-1.1598082290e-02   3.9525793936e-01   3.4601686522e-02
-4.4924394403e-02   3.9926083657e-01   2.3519068721e-02
-7.7754706055e-02   4.0072032265e-01   1.6240542858e-02
-7.7796401784e-02   4.0072055950e-01   1.6233148943e-02
-7.8213319709e-02   4.0072269897e-01   1.6159445302e-02
-8.2378564026e-02   4.0072118442e-01   1.5445527190e-02
-1.1470061522e-01   3.9927169057e-01   1.1110804339e-02
-1.4653972558e-01   3.9527036522e-01   8.4239419984e-03
-1.7779993165e-01   3.8871850720e-01   6.7763537677e-03
-1.7783948055e-01   3.8870849950e-01   6.7747201657e-03
-1.7823490551e-01   3.8860819397e-01   6.7584397098e-03
-1.8218268193e-01   3.8758229359e-01   6.6010577227e-03
-2.1261525345e-01   3.7813140583e-01   5.6511384438e-03
-2.4215071950e-01   3.6616711138e-01   5.0469140015e-03
-2.7061477234e-01   3.5172729360e-01   4.6431737990e-03
-2.9782786935e-01   3.3486441594e-01   4.3561115265e-03
-2.9786179023e-01   3.3484132851e-01   4.3557963672e-03
-2.9820087027e-01   3.3461024232e-01   4.3526508928e-03
-3.0157871595e-01   3.3227821957e-01   4.3217942768e-03
-3.2714350910e-01   3.1273175231e-01   4.1121296008e-03
-3.5107612269e-01   2.9092526591e-01   3.9443271767e-03
-3.7320635117e-01   2.6695851199e-01   3.8056992601e-03
-3.7323342599e-01   2.6692652885e-01   3.8055372771e-03
-3.7350399726e-01   2.6660651342e-01   3.8039194182e-03
-3.7619195661e-01   2.6338800677e-01   3.7879358242e-03
-3.9606565141e-01   2.3709515614e-01   3.6742528152e-03
-4.1379993201e-01   2.0890460267e-01   3.5782799415e-03
-4.2925323963e-01   1.7896068972e-01   3.4976849674e-03
-4.2927148349e-01   1.7892134231e-01   3.4975910290e-03
-4.2945370517e-01   1.7852772459e-01   3.4966528844e-03
-4.3125417174e-01   1.7457726151e-01   3.4873948393e-03
-4.4394458859e-01   1.4282423872e-01   3.4224882136e-03
-4.5409134613e-01   1.0966974249e-01   3.3701823674e-03
-4.6159286606e-01   7.5296248353e-02   3.3297227234e-03
-4.6160072642e-01   7.5251594152e-02   3.3296783199e-03
-4.6167908417e-01   7.4804959867e-02   3.3292353001e-03
-4.6243804068e-01   7.0329474102e-02   3.3249064768e-03
-4.6681340005e-01   3.4800284185e-02   3.2973287767e-03
-4.6837617198e-01   -1.5236621114e-03   3.2806668548e-03
-4.6707326639e-01   -3.8431020301e-02   3.2747466587e-03
-4.6706974839e-01   -3.8478496547e-02   3.2747459390e-03
-4.6703430724e-01   -3.8953291792e-02   3.2747397048e-03
-4.6665377081e-01   -4.3704428546e-02   3.2747736682e-03
-4.6203503776e-01   -8.1010807638e-02   3.2810989390e-03
-4.5449406391e-01   -1.1842641584e-01   3.2982950378e-03
-4.4403208642e-01   -1.5572258632e-01   3.3266581518e-03
-4.4401684445e-01   -1.5577010369e-01   3.3267017472e-03
-4.4386416369e-01   -1.5624524577e-01   3.3271387456e-03
-4.4231125902e-01   -1.6099340207e-01   3.3316133923e-03
-4.2853828241e-01   -1.9787000187e-01   3.3732965019e-03
-4.1190784420e-01   -2.3412972660e-01   3.4273377804e-03
-3.9247829057e-01   -2.6953981160e-01   3.4945903131e-03
-3.9245168382e-01   -2.6958444934e-01   3.4946852041e-03
-3.9218537138e-01   -2.7003072943e-01   3.4956353972e-03
-3.8949778857e-01   -2.7448369968e-01   3.5052662074e-03
-3.6696650010e-01   -3.0864105325e-01   3.5889370124e-03
-3.4182217017e-01   -3.4145760491e-01   3.6884462053e-03
-3.1417969672e-01   -3.7271067037e-01   3.8054837446e-03
-3.1414280427e-01   -3.7274954110e-01   3.8056454647e-03
-3.1377366688e-01   -3.7313808813e-01   3.8072644260e-03
-3.1006106894e-01   -3.7700744435e-01   3.8236309823e-03
-2.7972855101e-01   -4.0621080575e-01   3.9632336320e-03
-2.4720163625e-01   -4.3339651562e-01   4.1253421430e-03
-2.1264780497e-01   -4.5836629481e-01   4.3131097798e-03
-2.1260239814e-01   -4.5839672495e-01   4.3133678751e-03
-2.1214816400e-01   -4.5870081002e-01   4.3159514775e-03
-2.0758931687e-01   -4.6171994972e-01   4.3420542819e-03
-1.7094534151e-01   -4.8393051983e-01   4.5638821642e-03
-1.3268383701e-01   -5.0353813182e-01   4.8206957291e-03
-9.3017677647e-02   -5.2038254904e-01   5.1184832879e-03
-9.2966150276e-02   -5.2040225608e-01   5.1188933064e-03
-9.2450770521e-02   -5.2059906470e-01   5.1229978341e-03
-8.7286467551e-02   -5.2254091466e-01   5.1644808488e-03
-4.6292558389e-02   -5.3605290458e-01   5.5182253194e-03
-4.3905875381e-03   -5.4650961495e-01   5.9310771979e-03
3.8171028565e-02   -5.5380101627e-01   6.4149896477e-03
3.8225767497e-02   -5.5380827252e-01   6.4156599989e-03
3.8773192934e-02   -5.5388054194e-01   6.4223712364e-03
4.4250947600e-02   -5.5457388978e-01   6.4902634306e-03
8.7250618597e-02   -5.5813949028e-01   7.0740049361e-03
1.3034923193e-01   -5.5836656959e-01   7.7662183074e-03
1.7327419484e-01   -5.5520537935e-01   8.5923726822e-03
1.7332885577e-01   -5.5519915324e-01   8.5935279855e-03
1.7387542438e-01   -5.5513658468e-01   8.6050959656e-03
1.7933692001e-01   -5.5448014256e-01   8.7222864357e-03
2.2172340735e-01   -5.4741573103e-01   9.7421373235e-03
2.6333564623e-01   -5.3692778572e-01   1.0978586176e-02
3.0388737183e-01   -5.2303459529e-01   1.2489736699e-02
3.0393842522e-01   -5.2301466449e-01   1.2491875291e-02
3.0444883754e-01   -5.2281505382e-01   1.2513292651e-02
3.0954068727e-01   -5.2078870042e-01   1.2730647983e-02
3.4852756261e-01   -5.0305873062e-01   1.4650385011e-02
3.8583115725e-01   -4.8204071752e-01   1.7039318039e-02
4.2115589832e-01   -4.5782709399e-01   2.0037180700e-02
4.2119967545e-01   -4.5779413242e-01   2.0041477542e-02
4.2163724169e-01   -4.5746423978e-01   2.0084517066e-02
4.2599227092e-01   -4.5413767112e-01   2.0522113349e-02
4.5869002487e-01   -4.2641984246e-01   2.4445518418e-02
4.8875809727e-01   -3.9578929130e-01   2.9449884416e-02
5.1587823776e-01   -3.6241979079e-01   3.5871294160e-02
5.1591088993e-01   -3.6237544928e-01   3.5880587074e-02
5.1623711648e-01   -3.6193180597e-01   3.5973682223e-02
5.1946972308e-01   -3.5747263803e-01   3.6921445464e-02
5.4281430841e-01   -3.2122438579e-01   4.5501179510e-02
5.6246944789e-01   -2.8270738289e-01   5.6577661518e-02
5.7804626096e-01   -2.4219171853e-01   7.0850627995e-02
5.7806339138e-01   -2.4213875635e-01   7.0871262671e-02
5.7823429072e-01   -2.4160898223e-01   7.1077969664e-02
5.7990259756e-01   -2.3629614567e-01   7.3181427738e-02
5.9029937398e-01   -1.9387511706e-01   9.2097809592e-02
5.9565734683e-01   -1.5016079439e-01   1.1598773053e-01
5.9566075960e-01   -1.5010423113e-01   1.1602179731e-01
5.9569438868e-01   -1.4953851776e-01   1.1636297967e-01
5.9598059163e-01   -1.4387348115e-01   1.1982649996e-01
5.9496676592e-01   -9.9169778922e-02   1.5024587457e-01
5.8782585680e-01   -5.4078865671e-02   1.8662680310e-01
5.8781259662e-01   -5.4021164748e-02   1.8667697194e-01
5.8767940130e-01   -5.3444165192e-02   1.8717914378e-01
5.8628792989e-01   -4.7675357342e-02   1.9224865235e-01
5.7159752886e-01   -2.7505410124e-03   2.3451385738e-01
5.4998451171e-01   4.1453569448e-02   2.7955056436e-01
5.4995240561e-01   4.1509395924e-02   2.7960839759e-01
5.4963071959e-01   4.2067545279e-02   2.8018662756e-01
5.4635144104e-01   4.7637258994e-02   2.8595657761e-01
5.1686498096e-01   9.0334671789e-02   3.2914759271e-01
4.8099171493e-01   1.3112519172e-01   3.6470164774e-01
4.8094212782e-01   1.3117591142e-01   3.6473958475e-01
4.8044576955e-01   1.3168289133e-01   3.6511771336e-01
4.7543402345e-01   1.3673078316e-01   3.6877239732e-01
4.3352467742e-01   1.7474029795e-01   3.8829347477e-01
3.8794079002e-01   2.0989026102e-01   3.8904277922e-01
3.8788089516e-01   2.0993325033e-01   3.8903083650e-01
3.8728177658e-01   2.1036286132e-01   3.8890959137e-01
3.8127436478e-01   2.1463066809e-01   3.8751575687e-01
3.3366126169e-01   2.4619802610e-01   3.6568820710e-01
2.8609338567e-01   2.7450186798e-01   3.2728503974e-01
2.8603320814e-01   2.7453596469e-01   3.2722765968e-01
2.8543156137e-01   2.7487663833e-01   3.2665289565e-01
2.7942840067e-01   2.7825405718e-01   3.2081184497e-01
2.3351383535e-01   3.0284587786e-01   2.7077641687e-01
1.8986975152e-01   3.2429267230e-01   2.1781225649e-01
1.8981554310e-01   3.2431814267e-01   2.1774529082e-01
1.8927368715e-01   3.2457257633e-01   2.1707590408e-01
1.8387794442e-01   3.2708997063e-01   2.1041106657e-01
1.4308911985e-01   3.4511914348e-01   1.6100255436e-01
1.0461074457e-01   3.6031063013e-01   1.1852097721e-01
1.0456286298e-01   3.6032829520e-01   1.1847189217e-01
1.0408421972e-01   3.6050470202e-01   1.1798180585e-01
9.9314856693e-02   3.6224442819e-01   1.1315753957e-01
6.2989675513e-02   3.7434372082e-01   8.0245139176e-02
2.8070852667e-02   3.8382885454e-01   5.5482115829e-02
2.8026922389e-02   3.8383933611e-01   5.5455241691e-02
2.7587709634e-02   3.8394392174e-01   5.5187133905e-02
2.3204436116e-02   3.8496678685e-01   5.2568816084e-02
-1.0585826586e-02   3.9153057830e-01   3.5714493406e-02
-4.3691624753e-02   3.9556297482e-01   2.4222124508e-02
-7.6278201324e-02   3.9707079972e-01   1.6674295030e-02
-7.6319575465e-02   3.9707111125e-01   1.6666627830e-02
-7.6733276432e-02   3.9707399933e-01   1.6590200123e-02
-8.0866246194e-02   3.9708015664e-01   1.5849903968e-02
-1.1293112550e-01   3.9570252694e-01   1.1355686256e-02
-1.4450966157e-01   3.9179464458e-01   8.5716762819e-03
-1.7551154263e-01   3.8535818330e-01   6.8668560635e-03
-1.7555076456e-01   3.8534833725e-01   6.8651676366e-03
-1.7594292033e-01   3.8524965020e-01   6.8483410964e-03
-1.7985806538e-01   3.8424013215e-01   6.6857096220e-03
-2.1003995488e-01   3.7492968828e-01   5.7057066611e-03
-2.3933479150e-01   3.6312743224e-01   5.0848769691e-03
-2.6757074314e-01   3.4887069488e-01   4.6721813074e-03
-2.9457033543e-01   3.3221120047e-01   4.3803465020e-03
-2.9460399343e-01   3.3218838575e-01   4.3800269572e-03
-2.9494044610e-01   3.3196002836e-01   4.3768378200e-03
-2.9829216643e-01   3.2965546768e-01   4.3455631149e-03
-3.2366230754e-01   3.1033445592e-01   4.1335418378e-03
-3.4741847881e-01   2.8877161478e-01   3.9644019750e-03
-3.6939190814e-01   2.6506549014e-01   3.8249393601e-03
-3.6941879559e-01   2.6503385060e-01   3.8247765029e-03
-3.6968749515e-01   2.6471727255e-01   3.8231499229e-03
-3.7235692632e-01   2.6153327983e-01   3.8070811392e-03
-3.9209784201e-01   2.3551881655e-01   3.6928298782e-03
-4.0972163079e-01   2.0762063507e-01   3.5963970250e-03
-4.2508777269e-01   1.7798150094e-01   3.5153987132e-03
-4.2510592043e-01   1.7794255050e-01   3.5153042836e-03
-4.2528718301e-01   1.7755290346e-01   3.5143612299e-03
-4.2707827708e-01   1.7364224293e-01   3.5050543796e-03
-4.3970926862e-01   1.4220610734e-01   3.4397816517e-03
-4.4982170611e-01   1.0937719487e-01   3.3871318931e-03
-4.5731462036e-01   7.5336114503e-02   3.3463458861e-03
-4.5732248639e-01   7.5291888928e-02   3.3463010751e-03
-4.5740090320e-01   7.4849541342e-02   3.3458539821e-03
-4.5816068599e-01   7.0416965672e-02   3.3414845561e-03
-4.6255735771e-01   3.5225615074e-02   3.3135968929e-03
-4.6416795283e-01   -7.5788689800e-04   3.2966364782e-03
-4.6393196877e-01   -1.8352167056e-02   3.2923012079e-03
