X    Y    Z
1.2098799088e-01   8.0050755937e-02   6.3567392427e-01
1.1354693392e-01   7.8261177805e-02   6.1757967894e-01
1.0717379443e-01   7.7171653127e-02   5.9998775671e-01
1.0179963813e-01   7.6743633449e-02   5.8288854877e-01
9.7361569700e-02   7.6945568003e-02   5.6627206352e-01
9.3802877403e-02   7.7752627278e-02   5.5012810383e-01
9.1073104721e-02   7.9146447495e-02   5.3444641503e-01
8.9128066388e-02   8.1114902673e-02   5.1921680978e-01
8.7929824056e-02   8.3651909450e-02   5.0442927484e-01
8.7446634936e-02   8.6757268600e-02   4.9007406430e-01
8.7652885030e-02   9.0436546242e-02   4.7614178310e-01
8.8529016948e-02   9.4700997087e-02   4.6262346430e-01
9.0061460919e-02   9.9567531639e-02   4.4951064300e-01
9.2242576378e-02   1.0505872900e-01   4.3679542976e-01
9.5070610500e-02   1.1120289696e-01   4.2447058617e-01
9.8549885965e-02   1.1803662478e-01   4.1252973561e-01
1.0269070516e-01   1.2559897770e-01   4.0096734188e-01
1.0750917066e-01   1.3393677729e-01   3.8977883396e-01
1.0761502763e-01   1.3411591519e-01   3.8955368390e-01
1.0868976141e-01   1.3592649064e-01   3.8731071275e-01
1.1436928558e-01   1.4528783680e-01   3.7657570354e-01
1.2078418445e-01   1.5555291291e-01   3.6620866668e-01
1.2797057923e-01   1.6679101534e-01   3.5620925733e-01
1.3597118974e-01   1.7907926370e-01   3.4657887115e-01
1.4483559629e-01   1.9250309481e-01   3.3732091419e-01
1.5462054731e-01   2.0715680528e-01   3.2844112235e-01
1.6539031283e-01   2.2314413953e-01   3.1994793994e-01
1.7721708342e-01   2.4057891799e-01   3.1185296812e-01
1.9018141293e-01   2.5958569765e-01   3.0417149598e-01
2.0437270199e-01   2.8030045381e-01   2.9692312908e-01
2.1988971754e-01   3.0287126740e-01   2.9013253254e-01
2.3684114093e-01   3.2745899598e-01   2.8383030854e-01
2.5534613428e-01   3.5423789895e-01   2.7805403075e-01
2.7553490994e-01   3.8339617686e-01   2.7284946142e-01
2.9754928291e-01   4.1513637173e-01   2.6827197968e-01
3.2154317813e-01   4.4967555774e-01   2.6438825277e-01
3.4768305554e-01   4.8724523009e-01   2.6127818384e-01
3.7614820325e-01   5.2809077178e-01   2.5903717181e-01
4.0713083376e-01   5.7247034302e-01   2.5777871759e-01
4.0779276227e-01   5.7341758055e-01   2.5776412639e-01
4.1447516536e-01   5.8297810438e-01   2.5764419142e-01
4.4882277259e-01   6.3205510198e-01   2.5777542661e-01
4.8616039036e-01   6.8527528623e-01   2.5922243840e-01
5.2671844821e-01   7.4291948516e-01   2.6217948345e-01
5.7073607379e-01   8.0526460979e-01   2.6687426889e-01
6.1845808663e-01   8.7257485983e-01   2.7357254656e-01
6.7013070427e-01   9.4508998424e-01   2.8258290173e-01
7.2599560338e-01   1.0230098909e+00   2.9426152049e-01
7.2718458757e-01   1.0246624751e+00   2.9453122818e-01
7.3917678323e-01   1.0413164583e+00   2.9729992584e-01
8.0048814059e-01   1.1260411818e+00   3.1280966136e-01
8.6646874561e-01   1.2163640047e+00   3.3197191207e-01
9.3727715594e-01   1.3121929704e+00   3.5532086636e-01
1.0130130711e+00   1.4132720306e+00   3.8344690049e-01
1.0146151449e+00   1.4153930836e+00   3.8407696554e-01
1.0307499985e+00   1.4367132078e+00   3.9050365977e-01
1.1125367792e+00   1.5435611218e+00   4.2536029062e-01
1.1991381103e+00   1.6542497179e+00   4.6647097301e-01
1.2902818898e+00   1.7676357911e+00   5.1453447605e-01
1.2921921634e+00   1.7699748482e+00   5.1559580532e-01
1.3113882673e+00   1.7933894045e+00   5.2638632681e-01
1.4074431736e+00   1.9079225100e+00   5.8388708742e-01
1.5066857939e+00   2.0210647005e+00   6.4975228166e-01
1.6080681833e+00   2.1301615106e+00   7.2442402516e-01
1.6101567194e+00   2.1323308900e+00   7.2604653350e-01
1.6310572486e+00   2.1538520871e+00   7.4248025453e-01
1.7331383602e+00   2.2535740048e+00   8.2820333593e-01
1.8337722429e+00   2.3414155640e+00   9.2276127858e-01
1.9307217404e+00   2.4131156869e+00   1.0255129775e+00
1.9326499968e+00   2.4143832423e+00   1.0276945801e+00
1.9517825315e+00   2.4265741099e+00   1.0496705033e+00
2.0406066504e+00   2.4723378174e+00   1.1607860065e+00
2.1194546825e+00   2.4919461732e+00   1.2766224658e+00
2.1850743239e+00   2.4813467080e+00   1.3946040460e+00
2.2341404218e+00   2.4373090054e+00   1.5115783903e+00
2.2349489467e+00   2.4360417223e+00   1.5139376540e+00
2.2425724628e+00   2.4225468569e+00   1.5374177837e+00
2.2670252374e+00   2.3349716427e+00   1.6482468500e+00
2.2683077408e+00   2.2116884367e+00   1.7498520449e+00
2.2443320638e+00   2.0544984952e+00   1.8386221812e+00
2.2435671611e+00   2.0509491587e+00   1.8402822376e+00
2.2353044254e+00   2.0147632767e+00   1.8565089136e+00
2.1909715499e+00   1.8579600466e+00   1.9143189465e+00
2.1218415263e+00   1.6672224938e+00   1.9634718521e+00
2.1200176013e+00   1.6626746177e+00   1.9644122319e+00
2.1011814015e+00   1.6167668151e+00   1.9733653822e+00
2.0278140537e+00   1.4526348070e+00   1.9979781781e+00
1.9353085643e+00   1.2690341086e+00   2.0134717544e+00
1.9326387933e+00   1.2640288168e+00   2.0137332572e+00
1.9054322066e+00   1.2138213397e+00   2.0159106871e+00
1.8139719061e+00   1.0544382317e+00   2.0176858950e+00
1.7090545180e+00   8.8617796032e-01   2.0116446179e+00
1.7057594595e+00   8.8110816625e-01   2.0113429654e+00
1.6724248465e+00   8.3048506550e-01   2.0079588605e+00
1.5689232569e+00   6.8040204277e-01   1.9940490146e+00
1.4559340965e+00   5.2727100271e-01   1.9741053293e+00
1.4522171405e+00   5.2240370001e-01   1.9733789764e+00
1.4148013252e+00   4.7397157698e-01   1.9658466942e+00
1.3026396913e+00   3.3455960504e-01   1.9411218110e+00
1.1838292092e+00   1.9542634196e-01   1.9120556732e+00
1.1798745204e+00   1.9093434986e-01   1.9110457295e+00
1.1402158048e+00   1.4635758324e-01   1.9007844527e+00
1.0214631163e+00   1.7748294951e-02   1.8687809563e+00
8.9824953949e-01   -1.0856804097e-01   1.8339734875e+00
8.9422229304e-01   -1.1258218209e-01   1.8328139908e+00
8.5395807073e-01   -1.5233362928e-01   1.8211578324e+00
7.3007868472e-01   -2.7045584323e-01   1.7847014778e+00
6.0367486593e-01   -3.8490410484e-01   1.7469059682e+00
5.9972148333e-01   -3.8838996065e-01   1.7457185944e+00
5.6029454808e-01   -4.2285458634e-01   1.7338687830e+00
4.3250578169e-01   -5.3094152900e-01   1.6954739581e+00
3.0417958403e-01   -6.3422187030e-01   1.6572350673e+00
3.0042759298e-01   -6.3716589120e-01   1.6561257561e+00
2.6308809450e-01   -6.6623683158e-01   1.6451209219e+00
1.3257224757e-01   -7.6468449570e-01   1.6072706189e+00
3.7761457618e-03   -8.5720158714e-01   1.5711753599e+00
-1.3985303997e-01   -9.5517660135e-01   1.5329327756e+00
-1.4311213808e-01   -9.5733742388e-01   1.5320944444e+00
-1.7546054820e-01   -9.7863582667e-01   1.5238524579e+00
-3.0741992388e-01   -1.0627099363e+00   1.4918712999e+00
-4.3341371935e-01   -1.1386934992e+00   1.4642343637e+00
-5.6563861534e-01   -1.2136275448e+00   1.4389929163e+00
-5.6822822129e-01   -1.2150422656e+00   1.4385427246e+00
-5.9386581539e-01   -1.2289318916e+00   1.4341854639e+00
-7.1236334688e-01   -1.2901724321e+00   1.4166021321e+00
-8.1971347222e-01   -1.3407308634e+00   1.4048705977e+00
-9.1602802090e-01   -1.3809069932e+00   1.3984827891e+00
-1.0014422802e+00   -1.4108981300e+00   1.3968207470e+00
-1.0760959980e+00   -1.4308365010e+00   1.3991806721e+00
-1.0775127342e+00   -1.4311403999e+00   1.3992656756e+00
-1.0914354907e+00   -1.4339503611e+00   1.4001892909e+00
-1.1530899678e+00   -1.4417198909e+00   1.4064257912e+00
-1.2042805482e+00   -1.4397015741e+00   1.4149207210e+00
-1.2451438256e+00   -1.4280891142e+00   1.4248415393e+00
-1.2758345921e+00   -1.4071686096e+00   1.4353618543e+00
-1.2965412653e+00   -1.3773417838e+00   1.4456839093e+00
-1.3075018633e+00   -1.3391398810e+00   1.4550607592e+00
-1.3090186805e+00   -1.2932273276e+00   1.4628171489e+00
-1.3014700555e+00   -1.2403950477e+00   1.4683679175e+00
-1.2853179661e+00   -1.1815441608e+00   1.4712327426e+00
-1.2611106122e+00   -1.1176615935e+00   1.4710462157e+00
-1.2294796352e+00   -1.0497897871e+00   1.4675625743e+00
-1.1911321110e+00   -9.7899310278e-01   1.4606548539e+00
-1.1468379078e+00   -9.0632364918e-01   1.4503087019e+00
-1.0974133689e+00   -8.3278908627e-01   1.4366115352e+00
-1.0963539748e+00   -8.3128152656e-01   1.4362972502e+00
-1.0856628467e+00   -8.1620940114e-01   1.4330814757e+00
-1.0311044712e+00   -7.4288026748e-01   1.4155244926e+00
-9.7330239895e-01   -6.7063562705e-01   1.3950995481e+00
-9.1309104001e-01   -6.0017820772e-01   1.3721137715e+00
-8.5127037194e-01   -5.3208932006e-01   1.3469052177e+00
-7.8859026124e-01   -4.6682717800e-01   1.3198266574e+00
-7.2573776607e-01   -4.0473047292e-01   1.2912314525e+00
-7.2445383179e-01   -4.0349419298e-01   1.2906327053e+00
-7.1162591703e-01   -3.9121008436e-01   1.2846188381e+00
-6.4939237695e-01   -3.3329024669e-01   1.2546302276e+00
-5.8824747053e-01   -2.7890406375e-01   1.2238588103e+00
-5.2862809286e-01   -2.2807045107e-01   1.1925940992e+00
-4.7089011769e-01   -1.8073595593e-01   1.1610947646e+00
-4.1531114815e-01   -1.3678793367e-01   1.1295871609e+00
-3.6209505652e-01   -9.6066974999e-02   1.0982654475e+00
-3.1137782424e-01   -5.8378196071e-02   1.0672929157e+00
-3.1036636594e-01   -5.7636860533e-02   1.0666635485e+00
-3.0031128011e-01   -5.0287900135e-02   1.0603813015e+00
-2.5275182601e-01   -1.6011694254e-02   1.0300173355e+00
-2.0778464814e-01   1.5745340278e-02   1.0002669605e+00
-1.6537403994e-01   4.5232166311e-02   9.7121108664e-01
-1.2544607200e-01   7.2701016415e-02   9.4291142866e-01
-8.7895194353e-02   9.8403233000e-02   9.1541349962e-01
-5.2590305245e-02   1.2258617538e-01   8.8874942327e-01
-1.9380205619e-02   1.4549104139e-01   8.6294051081e-01
1.1901600290e-02   1.6735145578e-01   8.3799957548e-01
4.1432765529e-02   1.8839268818e-01   8.1393298056e-01
6.9398605052e-02   2.0883137733e-01   7.9074243136e-01
9.5989209885e-02   2.2887565464e-01   7.6842653193e-01
9.6520508144e-02   2.2928326206e-01   7.6797884036e-01
1.0180659790e-01   2.3335524062e-01   7.6352200345e-01
1.2697486031e-01   2.5318821010e-01   7.4227332713e-01
1.5119705793e-01   2.7306186915e-01   7.2189161176e-01
1.7466534906e-01   2.9316085940e-01   7.0237380245e-01
1.9757004088e-01   3.1366433688e-01   6.8371839148e-01
2.2009903333e-01   3.3474694709e-01   6.6592622834e-01
2.4243753576e-01   3.5657980424e-01   6.4900127880e-01
2.6476800516e-01   3.7933143788e-01   6.3295135869e-01
2.8727025784e-01   4.0316867296e-01   6.1778886616e-01
3.1012170870e-01   4.2825740881e-01   6.0353153404e-01
3.3349769435e-01   4.5476326122e-01   5.9020322210e-01
3.5757183723e-01   4.8285202765e-01   5.7783476736e-01
3.8251640804e-01   5.1268993007e-01   5.6646490818e-01
4.0850264253e-01   5.4444358163e-01   5.5614129571e-01
4.3570096593e-01   5.7827961314e-01   5.4692160341e-01
4.6428107458e-01   6.1436388576e-01   5.3887474095e-01
4.6488173096e-01   6.1512717005e-01   5.3872282129e-01
4.7092435078e-01   6.2281591428e-01   5.3723267230e-01
5.0142742610e-01   6.6187756237e-01   5.3073517367e-01
5.3368626122e-01   7.0354621376e-01   5.2561098464e-01
5.6786594206e-01   7.4797305949e-01   5.2197472575e-01
6.0412812908e-01   7.9529812852e-01   5.1995840607e-01
6.4262925255e-01   8.4564538340e-01   5.1971297532e-01
6.8351804026e-01   8.9911650272e-01   5.2140978624e-01
7.2693224377e-01   9.5578313553e-01   5.2524185314e-01
7.7299441380e-01   1.0156774061e+00   5.3142475062e-01
8.2180656318e-01   1.0787804563e+00   5.4019694391e-01
8.2283505128e-01   1.0801052299e+00   5.4040535222e-01
8.3318520954e-01   1.0934249127e+00   5.4255559501e-01
8.8546516610e-01   1.1603376366e+00   5.5485784305e-01
9.4061271162e-01   1.2301620123e+00   5.7035770808e-01
9.9861100678e-01   1.3026107172e+00   5.8935736462e-01
1.0593842026e+00   1.3772729530e+00   6.1216941033e-01
1.1227839973e+00   1.4535924451e+00   6.3910811267e-01
1.1885746103e+00   1.5308449423e+00   6.7047724970e-01
1.1899441229e+00   1.5324299652e+00   6.7116766488e-01
1.2036859955e+00   1.5482791037e+00   6.7818088186e-01
1.2719309098e+00   1.6254081455e+00   7.1535146972e-01
1.3416447568e+00   1.7011518487e+00   7.5750236473e-01
1.4121965566e+00   1.7741169955e+00   8.0477090634e-01
1.4827994754e+00   1.8426869328e+00   8.5718533908e-01
1.5524998049e+00   1.9050348487e+00   9.1463123970e-01
1.5539095214e+00   1.9062322783e+00   9.1585799683e-01
1.5679579638e+00   1.9180132671e+00   9.2823444644e-01
1.6350006274e+00   1.9699906445e+00   9.9142602808e-01
1.6984074479e+00   2.0111217907e+00   1.0587101370e+00
1.7566991090e+00   2.0392342419e+00   1.1292914195e+00
1.8082792049e+00   2.0522398074e+00   1.2021199990e+00
1.8514815769e+00   2.0482638321e+00   1.2758964351e+00
1.8846334424e+00   2.0257863656e+00   1.3490990046e+00
1.8851956078e+00   2.0251248130e+00   1.3505797886e+00
1.8905455075e+00   2.0180567451e+00   1.3653322718e+00
1.9092140188e+00   1.9715757856e+00   1.4355147900e+00
1.9144906167e+00   1.9051647798e+00   1.5012436441e+00
1.9052464472e+00   1.8192891745e+00   1.5607581313e+00
1.8807039334e+00   1.7151586381e+00   1.6124411273e+00
1.8405040041e+00   1.5946891705e+00   1.6549300563e+00
1.8395174779e+00   1.5920693479e+00   1.6556959704e+00
1.8292935028e+00   1.5655571234e+00   1.6631175842e+00
1.7700984657e+00   1.4285565342e+00   1.6930040332e+00
1.6961171297e+00   1.2814235542e+00   1.7120173827e+00
1.6084729749e+00   1.1274215700e+00   1.7201143550e+00
1.6065462197e+00   1.1242206256e+00   1.7201681317e+00
1.5870011527e+00   1.0921347648e+00   1.7204637684e+00
1.4888534060e+00   9.4028387115e-01   1.7161255500e+00
1.3769930622e+00   7.8241570568e-01   1.7022394775e+00
1.3746130884e+00   7.7920430838e-01   1.7018627915e+00
1.3506339089e+00   7.4715898917e-01   1.6979033141e+00
1.2396427978e+00   6.0561437751e-01   1.6761272586e+00
1.1209047090e+00   4.6496081764e-01   1.6477313664e+00
1.1182801873e+00   4.6196394594e-01   1.6470542643e+00
1.0919564135e+00   4.3215644165e-01   1.6401571033e+00
9.7322230608e-01   3.0305268350e-01   1.6068879122e+00
8.5154860839e-01   1.7896267514e-01   1.5697367640e+00
7.2053512399e-01   5.3517079363e-02   1.5270471694e+00
7.1786743947e-01   5.1043729102e-02   1.5261537694e+00
6.9123566783e-01   2.6520472905e-02   1.5171878506e+00
5.6647043180e-01   -8.4473451254e-02   1.4741695956e+00
4.4405040529e-01   -1.8763315717e-01   1.4306624439e+00
3.2290508609e-01   -2.8470482305e-01   1.3867431509e+00
3.2047570598e-01   -2.8660421953e-01   1.3858562359e+00
2.9629949901e-01   -3.0540980775e-01   1.3770201345e+00
1.8139947541e-01   -3.9250112765e-01   1.3348618207e+00
7.2129475472e-02   -4.7212412355e-01   1.2947477295e+00
-3.1244511739e-02   -5.4494107918e-01   1.2570763712e+00
-1.2862255122e-01   -6.1162299195e-01   1.2221294167e+00
-1.3055330250e-01   -6.1292853256e-01   1.2214439511e+00
-1.4972343766e-01   -6.2585883553e-01   1.2146567325e+00
-2.3981516223e-01   -6.8590852393e-01   1.1832901211e+00
-3.2413145821e-01   -7.4121745999e-01   1.1549511852e+00
-4.0290691266e-01   -7.9233190399e-01   1.1296697582e+00
-4.7642585774e-01   -8.3973648691e-01   1.1074298981e+00
-5.4500226747e-01   -8.8385106831e-01   1.0881811973e+00
-6.0896292217e-01   -9.2503025079e-01   1.0718478284e+00
-6.1022629338e-01   -9.2584468240e-01   1.0715432963e+00
-6.2276176952e-01   -9.3392864897e-01   1.0685628215e+00
-6.8151044982e-01   -9.7190138640e-01   1.0556713052e+00
-7.3635127509e-01   -1.0075023479e+00   1.0454677129e+00
-7.8757228425e-01   -1.0408905159e+00   1.0378331312e+00
-8.3543368721e-01   -1.0721718494e+00   1.0326417953e+00
-8.8016378844e-01   -1.1014036465e+00   1.0297622316e+00
-9.2195643286e-01   -1.1285991668e+00   1.0290576454e+00
-9.6096974749e-01   -1.1537324926e+00   1.0303857483e+00
-9.9732599213e-01   -1.1767436426e+00   1.0335982073e+00
-1.0311123691e+00   -1.1975439626e+00   1.0385398766e+00
-1.0623826741e+00   -1.2160218223e+00   1.0450479608e+00
-1.0911596938e+00   -1.2320486321e+00   1.0529512478e+00
-1.0917227265e+00   -1.2323501331e+00   1.0531263485e+00
-1.0972954839e+00   -1.2353051848e+00   1.0549050257e+00
-1.1230082194e+00   -1.2481387248e+00   1.0642710926e+00
-1.1461835498e+00   -1.2582066345e+00   1.0746187731e+00
-1.1667681216e+00   -1.2653700213e+00   1.0857475130e+00
-1.1846943238e+00   -1.2695012001e+00   1.0974484864e+00
-1.1998854313e+00   -1.2704904622e+00   1.1095058921e+00
-1.2122610112e+00   -1.2682525304e+00   1.1216988237e+00
-1.2217424692e+00   -1.2627324755e+00   1.1338037014e+00
-1.2282585951e+00   -1.2539108577e+00   1.1455972171e+00
-1.2317509461e+00   -1.2418078588e+00   1.1568597096e+00
-1.2321788999e+00   -1.2264861944e+00   1.1673788475e+00
-1.2295242026e+00   -1.2080526345e+00   1.1769534728e+00
-1.2237948419e+00   -1.1866580204e+00   1.1853974305e+00
-1.2150280950e+00   -1.1624957368e+00   1.1925432027e+00
-1.2032926242e+00   -1.1357986775e+00   1.1982451668e+00
-1.1886895337e+00   -1.1068348276e+00   1.2023823085e+00
-1.1713523419e+00   -1.0759016583e+00   1.2048602552e+00
-1.1514458745e+00   -1.0433195984e+00   1.2056125266e+00
-1.1291641350e+00   -1.0094248908e+00   1.2046009500e+00
-1.1047272533e+00   -9.7456216765e-01   1.2018152354e+00
-1.0783776588e+00   -9.3907707700e-01   1.1972717528e+00
-1.0503756529e+00   -9.0330927561e-01   1.1910115992e+00
-1.0209945780e+00   -8.6758605703e-01   1.1830980758e+00
-9.9051578846e-01   -8.3221683146e-01   1.1736137188e+00
-9.5922362458e-01   -7.9748860785e-01   1.1626570420e+00
-9.2740057561e-01   -7.6366256246e-01   1.1503391454e+00
-8.9532279354e-01   -7.3097171346e-01   1.1367803373e+00
-8.6325608838e-01   -6.9961964988e-01   1.1221069047e+00
-8.6260159840e-01   -6.9899313027e-01   1.1217958048e+00
-8.5606325374e-01   -6.9276314927e-01   1.1186623424e+00
-8.2435203499e-01   -6.6328539016e-01   1.1027995855e+00
-7.9318994429e-01   -6.3549386136e-01   1.0861100283e+00
-7.6278938432e-01   -6.0949959407e-01   1.0687205569e+00
-7.3334240549e-01   -5.8538824101e-01   1.0507538188e+00
-7.0502002977e-01   -5.6322248620e-01   1.0323268231e+00
-6.7797214812e-01   -5.4304471527e-01   1.0135499232e+00
-6.5232792439e-01   -5.2487982369e-01   9.9452615130e-01
-6.2819663051e-01   -5.0873805833e-01   9.7535086465e-01
-6.0566883410e-01   -4.9461780693e-01   9.5611166124e-01
-5.8481786044e-01   -4.8250826950e-01   9.3688851837e-01
-5.6570145447e-01   -4.7239196299e-01   9.1775411144e-01
-5.4836357447e-01   -4.6424702708e-01   8.9877427275e-01
-5.3283625683e-01   -4.5804931171e-01   8.8000855442e-01
-5.1914149972e-01   -4.5377423851e-01   8.6151086534e-01
-5.0729312204e-01   -4.5139843612e-01   8.4333015718e-01
-4.9729856238e-01   -4.5090115601e-01   8.2551113995e-01
-4.8916059068e-01   -4.5226547883e-01   8.0809501264e-01
-4.8287891186e-01   -4.5547932374e-01   7.9112019905e-01
-4.7845164702e-01   -4.6053627354e-01   7.7462308234e-01
-4.7587668212e-01   -4.6743622774e-01   7.5863873563e-01
-4.7515288458e-01   -4.7618597716e-01   7.4320150834e-01
-4.7628117756e-01   -4.8679942573e-01   7.2834609541e-01
-4.7926546403e-01   -4.9929787851e-01   7.1410796935e-01
-4.8411341804e-01   -5.1371008306e-01   7.0052420220e-01
-4.9083713063e-01   -5.3007214191e-01   6.8763421474e-01
-4.9945361131e-01   -5.4842726717e-01   6.7548054567e-01
-5.0998514128e-01   -5.6882536171e-01   6.6410964695e-01
-5.2245947204e-01   -5.9132240390e-01   6.5357271038e-01
-5.3690985929e-01   -6.1597960536e-01   6.4392652933e-01
-5.5337491748e-01   -6.4286230247e-01   6.3523439727e-01
-5.7189827544e-01   -6.7203853285e-01   6.2756704156e-01
-5.9252800707e-01   -7.0357723800e-01   6.2100358665e-01
-6.1531580463e-01   -7.3754602265e-01   6.1563253495e-01
-6.4031585393e-01   -7.7400838916e-01   6.1155274576e-01
-6.6758336406e-01   -8.1302035804e-01   6.0887438270e-01
-6.9717269334e-01   -8.5462637079e-01   6.0771978684e-01
-7.2913500730e-01   -8.9885436964e-01   6.0822421673e-01
-7.6351539481e-01   -9.4570994313e-01   6.1053637637e-01
-8.0034936326e-01   -9.9516943192e-01   6.1481862800e-01
-8.0112916248e-01   -9.9620870905e-01   6.1492807638e-01
-8.0898426042e-01   -1.0066600161e+00   6.1607233555e-01
-8.4885207306e-01   -1.0592221294e+00   6.2300921386e-01
-8.9119560352e-01   -1.1141881644e+00   6.3232433739e-01
-9.3598669585e-01   -1.1713794286e+00   6.4421913202e-01
-9.8316413091e-01   -1.2305460323e+00   6.5890247987e-01
-1.0326257064e+00   -1.2913542063e+00   6.7658638406e-01
-1.0842194163e+00   -1.3533730928e+00   6.9747997225e-01
-1.1377338462e+00   -1.4160615907e+00   7.2178154877e-01
-1.1388475017e+00   -1.4173473726e+00   7.2231589253e-01
-1.1500213899e+00   -1.4302041981e+00   7.2774232744e-01
-1.2054980313e+00   -1.4927950891e+00   7.5645783014e-01
-1.2621601125e+00   -1.5543971856e+00   7.8892870938e-01
-1.3195351127e+00   -1.6140427031e+00   8.2523703364e-01
-1.3770496724e+00   -1.6706233132e+00   8.6539499401e-01
-1.4340231095e+00   -1.7228977058e+00   9.0932561598e-01
-1.4896642941e+00   -1.7695089299e+00   9.5684283778e-01
-1.4907832053e+00   -1.7703938681e+00   9.5785100421e-01
-1.5019192591e+00   -1.7790767626e+00   9.6800762419e-01
-1.5546907751e+00   -1.8167763321e+00   1.0194761570e+00
-1.6039906359e+00   -1.8455452117e+00   1.0736337116e+00
-1.6487146683e+00   -1.8639176293e+00   1.1298298321e+00
-1.6521074018e+00   -1.8649095512e+00   1.1344548984e+00
